IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,copyUpperToLower,337,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testCopyUpperToLower(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,copyUpperToLower,338,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testCopyUpperToLower(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,copyUpperToLower,337,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testCopyUpperToLower(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,copyUpperToLower,338,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testCopyUpperToLower(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,copyUpperToLower,342,SURVIVED,none
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,diagonal,100,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testDiagonal(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,diagonal,100,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testDiagonal(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,diagonal,100,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testDiagonal(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,diagonal,103,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testDiagonal(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isEqualTo,211,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testIsEqualToIntSquareMatrix(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isEqualTo,211,SURVIVED,none
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isLowerTriangular,323,SURVIVED,none
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isLowerTriangular,324,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testIsLowerTriangular(org.xmlcml.euclid.test.IntSquareMatrixTest)
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isLowerTriangular,323,SURVIVED,none
IntSquareMatrix.java,org.xmlcml.euclid.IntSquareMatrix,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isLowerTriangular,324,KILLED,org.xmlcml.euclid.test.IntSquareMatrixTest.testIsLowerTriangular(org.xmlcml.euclid.test.IntSquareMatrixTest)
