Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,hashCode,120,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,hashCode,120,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,210,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,213,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,213,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,210,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,213,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,213,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,includes,211,NO_COVERAGE,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,includes,213,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,222,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,222,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,222,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,227,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,includes,227,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,222,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,222,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,222,KILLED,org.xmlcml.euclid.test.Int2RangeTest.testIncludesInt2Range(org.xmlcml.euclid.test.Int2RangeTest)
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,227,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,includes,227,SURVIVED,none
Int2Range.java,org.xmlcml.euclid.Int2Range,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,includes,223,NO_COVERAGE,none
