Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,createPointOnLine,476,KILLED,org.xmlcml.euclid.test.Line2Test.testCreatePointOnLineIndex(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,createPointOnLine,477,KILLED,org.xmlcml.euclid.test.Line2Test.testCreatePointOnLineIndex(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,createPointOnLine,480,KILLED,org.xmlcml.euclid.test.Line2Test.testCreatePointOnLineIndex(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,createVector,59,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,createVector,59,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,createVector,59,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleMadeWith,353,KILLED,org.xmlcml.euclid.test.Line2Test.testIsPerpendicularTo(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleMadeWith,353,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getAngleMadeWith,356,KILLED,org.xmlcml.euclid.test.Line2Test.testIsPerpendicularTo(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getDistanceFromPoint,210,KILLED,org.xmlcml.euclid.test.Line2Test.testGetDistanceFromPoint(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getFrom,399,KILLED,org.xmlcml.euclid.test.Line2Test.testLine2Real2Vector2(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getIntersection,143,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getIntersection,150,KILLED,org.xmlcml.euclid.test.Line2Test.testGetIntersection(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getIntersection,143,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getIntersection,143,KILLED,org.xmlcml.euclid.test.Line2Test.testGetIntersection(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getIntersection,154,KILLED,org.xmlcml.euclid.test.Line2Test.testGetIntersection(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getLambda,375,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getLambda,376,NO_COVERAGE,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getLambda,376,KILLED,org.xmlcml.euclid.test.Line2Test.testGetLambda(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getLambda,375,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getLambda,375,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getLambda,377,KILLED,org.xmlcml.euclid.test.Line2Test.testGetLambda(org.xmlcml.euclid.test.Line2Test)
