Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRows,66,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRows,66,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,computeRows,61,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,computeRows,64,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,computeRows,61,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,computeRows,64,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,computeRows,69,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,empty,12,KILLED,technology.tabula.TableTest.testRowColCounts(technology.tabula.TableTest)
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getCell,74,SURVIVED,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getCell,74,KILLED,technology.tabula.TableTest.testEmpty(technology.tabula.TableTest)
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCell,74,KILLED,technology.tabula.TableTest.testEmpty(technology.tabula.TableTest)
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getColCount,31,KILLED,technology.tabula.TableTest.testRowColCounts(technology.tabula.TableTest)
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getExtractionMethod,35,SURVIVED,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getPageNumber,32,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getRowCount,30,KILLED,technology.tabula.TableTest.testRowColCounts(technology.tabula.TableTest)
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getRows,55,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getRows,55,NO_COVERAGE,none
Table.java,technology.tabula.Table,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getRows,56,NO_COVERAGE,none
TableWithRulingLines.java,technology.tabula.TableWithRulingLines$1,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,compare,70,NO_COVERAGE,none
