BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor$EventRequestIterator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,next,111,TIMED_OUT,none
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor$EventRequestIterator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,next,111,TIMED_OUT,none
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor$EventRequestIterator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,next,111,KILLED,com.facebook.ads.sdk.serverside.BatchProcessorTest.ProcessEventRequestsIteratorTest(com.facebook.ads.sdk.serverside.BatchProcessorTest)
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor$EventRequestIterator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,next,111,KILLED,com.facebook.ads.sdk.serverside.BatchProcessorTest.ProcessEventRequestsIteratorTest(com.facebook.ads.sdk.serverside.BatchProcessorTest)
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor$EventRequestIterator,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,next,117,NO_COVERAGE,none
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor$EventRequestIterator,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,next,122,SURVIVED,none
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,processEventRequests,24,KILLED,com.facebook.ads.sdk.serverside.BatchProcessorTest.ProcessEventRequestsTest(com.facebook.ads.sdk.serverside.BatchProcessorTest)
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,processEventRequests,24,TIMED_OUT,none
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,processEventRequestsIterator,47,KILLED,com.facebook.ads.sdk.serverside.BatchProcessorTest.ProcessEventRequestsTest(com.facebook.ads.sdk.serverside.BatchProcessorTest)
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,processEvents,38,KILLED,com.facebook.ads.sdk.serverside.BatchProcessorTest.ProcessEventsTest(com.facebook.ads.sdk.serverside.BatchProcessorTest)
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,processEvents,38,TIMED_OUT,none
BatchProcessor.java,com.facebook.ads.sdk.serverside.BatchProcessor,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,processEventsIterator,33,KILLED,com.facebook.ads.sdk.serverside.BatchProcessorTest.ProcessEventsTest(com.facebook.ads.sdk.serverside.BatchProcessorTest)
