Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,238,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,231,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrix(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,238,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrix(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,<init>,233,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,<init>,234,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,<init>,233,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrixVector2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,<init>,234,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrixVector2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,258,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrixVector2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,258,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2RealSquareMatrixVector2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,<init>,151,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2Transform2Real2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,<init>,152,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2Transform2Real2(org.xmlcml.euclid.test.Transform2Test)
